 1500 2 
391 0.092164981 0.089092858 1
392 0.137262268 0.120083307 1
393 0.141504297 0.141202034 1
394 0.125166737 0.132355065 1
395 0.114711568 0.06814873 1
396 0.106276949 0.101319812 1
397 0.078502264 0.128328686 1
398 0.089599947 0.146025001 1
399 0.103672446 0.136910036 1
400 0.132445925 0.177367092 1
401 0.109063064 0.092343916 1
402 0.193884002 0.129537815 1
403 0.085128946 0.126969463 1
404 0.211078296 0.102996083 1
405 0.137845944 0.128090273 1
406 0.148515717 0.12232556 1
407 0.132968013 0.065521509 1
408 0.135704123 0.175071145 1
409 0.126988305 0.105992486 1
410 0.126491541 0.11212172 1
411 0.144828356 0.123223112 1
412 0.180905041 0.124993364 1
413 0.099163837 0.10330709 1
414 0.112852407 0.129353544 1
415 0.070446399 0.162498118 1
416 0.118515955 0.141081406 1
417 0.115095864 0.114164258 1
418 0.098359104 0.084760317 1
419 0.109745725 0.135663097 1
420 0.111184364 0.122440489 1
421 0.099700415 0.1187936 1
422 0.168595995 0.083720093 1
423 0.099418267 0.184657336 1
424 0.122040242 0.131725455 1
425 0.104218025 0.106184683 1
426 0.16918991 0.110199116 1
427 0.198990683 0.158165815 1
428 0.134834154 0.081643405 1
429 0.142401751 0.089184078 1
430 0.123771507 0.122937543 1
431 0.143601734 0.107840729 1
432 0.177579088 0.073488729 1
433 0.160664776 0.178707614 1
434 0.129024199 0.099175151 1
435 0.072292536 0.057545034 1
436 0.125868277 0.143982067 1
437 0.091585355 0.193604461 1
438 0.149959314 0.106034664 1
439 0.113182624 0.158427966 1
440 0.145547041 0.133163981 1
441 0.155038734 0.108566472 1
442 0.102303748 0.076144327 1
443 0.132717114 0.119659957 1
444 0.113243498 0.079564449 1
445 0.167690715 0.174556344 1
446 0.152139838 0.142274542 1
447 0.121979862 0.066021708 1
448 0.0872711 0.165218748 1
449 0.088666163 0.148156194 1
450 0.08032131 0.128281499 1
451 0.117771534 0.122590316 1
452 0.095955658 0.067497987 1
453 0.035415048 0.179045967 1
454 0.166575667 0.125630764 1
455 0.084269748 0.099320395 1
456 0.124268586 0.115261946 1
457 0.119890421 0.124716655 1
458 0.099514769 0.079836741 1
459 0.071093386 0.095884467 1
460 0.133915187 0.108946392 1
461 0.120418691 0.121799199 1
462 0.125471962 0.157440336 1
463 0.12509401 0.140117695 1
464 0.067217003 0.13462167 1
465 0.145486425 0.12526942 1
466 0.132077367 0.02838178 1
467 0.147233479 0.105660939 1
468 0.108892597 0.151999382 1
469 0.105895221 0.098257191 1
470 0.146836532 0.073695193 1
471 0.105008718 0.12791015 1
472 0.173871731 0.104599301 1
473 0.16939265 0.124994099 1
474 0.141320469 0.091464787 1
475 0.127025776 0.090521935 1
476 0.129397844 0.129449077 1
477 0.126168881 0.067337657 1
478 0.138318264 0.13500124 1
479 0.181954687 0.074999435 1
480 0.118686301 0.165818728 1
481 0.161380839 0.096708412 1
482 0.101237865 0.133238963 1
483 0.140876158 0.095205672 1
484 0.123688925 0.076004399 1
485 0.135910371 0.111677187 1
486 0.125931949 0.096862964 1
487 0.177093658 0.119354658 1
488 0.130200085 0.137216706 1
489 0.155648353 0.171086774 1
490 0.158775616 0.146347078 1
491 0.092860677 0.084874264 1
492 0.130894627 0.094707298 1
493 0.114456776 0.15666136 1
494 0.189320217 0.175385369 1
495 0.140363918 0.110030897 1
496 0.136539874 0.124240435 1
497 0.107835831 0.052957314 1
498 0.185404622 0.100681736 1
499 0.122076924 0.09565142 1
500 0.254486987 0.198077997 2
501 0.273458371 0.200898279 2
502 0.2122073 0.213598255 2
503 0.178432013 0.208863512 2
504 0.292157904 0.210666954 2
505 0.235820619 0.286858925 2
506 0.264408827 0.23248712 2
507 0.232607728 0.283857677 2
508 0.189218806 0.242731944 2
509 0.234234491 0.221865998 2
510 0.21692692 0.180313191 2
511 0.23481592 0.211804447 2
512 0.281594267 0.262805941 2
513 0.254179418 0.255504687 2
514 0.237411539 0.238486759 2
515 0.165601341 0.247188216 2
516 0.30762771 0.223604771 2
517 0.273366264 0.223018104 2
518 0.284899863 0.23183463 2
519 0.244421066 0.22089096 2
520 0.2912908 0.201535725 2
521 0.247724518 0.248095829 2
522 0.296598381 0.305808209 2
523 0.25023358 0.202851827 2
524 0.219957751 0.245280662 2
525 0.257562404 0.245650723 2
526 0.268985442 0.259261026 2
527 0.225390384 0.20797952 2
528 0.263261385 0.189057878 2
529 0.264702747 0.266447964 2
530 0.201524608 0.220910171 2
531 0.275488998 0.214191645 2
532 0.309630053 0.243418085 2
533 0.225152342 0.187100161 2
534 0.296340078 0.181162989 2
535 0.204497737 0.26227914 2
536 0.255818125 0.27359302 2
537 0.301647391 0.263837719 2
538 0.266843589 0.229711609 2
539 0.297587552 0.287989626 2
540 0.238349773 0.285403252 2
541 0.276454339 0.181862598 2
542 0.251307148 0.209528202 2
543 0.259848799 0.204578966 2
544 0.237573341 0.288410805 2
545 0.249260606 0.245529678 2
546 0.244796922 0.193830243 2
547 0.208950567 0.255811694 2
548 0.249024729 0.265137611 2
549 0.22711208 0.175513998 2
550 0.30064328 0.189393758 2
551 0.261678615 0.203829839 2
552 0.284050831 0.206288766 2
553 0.284371614 0.20253262 2
554 0.232402559 0.182666956 2
555 0.302789409 0.223176823 2
556 0.296899393 0.266082832 2
557 0.296738618 0.130716587 2
558 0.284944902 0.192572929 2
559 0.223543323 0.282157117 2
560 0.18431457 0.245303549 2
561 0.252570895 0.181257022 2
562 0.197638656 0.2197032 2
563 0.24100423 0.189901626 2
564 0.220096638 0.197860312 2
565 0.282456312 0.233414785 2
566 0.277123469 0.233021305 2
567 0.213363951 0.235881663 2
568 0.25725885 0.28899613 2
569 0.267554044 0.223004774 2
570 0.244253937 0.208744639 2
571 0.288762826 0.211944497 2
572 0.228295482 0.248805184 2
573 0.247012285 0.237679258 2
574 0.224752286 0.19717732 2
575 0.257318439 0.231777457 2
576 0.231919286 0.194638089 2
577 0.287661713 0.2416887 2
578 0.227242027 0.213439975 2
579 0.268983784 0.215906805 2
580 0.181108232 0.224242382 2
581 0.268555622 0.237001248 2
582 0.25194334 0.240578553 2
583 0.212714266 0.203479936 2
584 0.247216662 0.296826475 2
585 0.244253589 0.203318439 2
586 0.220451254 0.200825713 2
587 0.243682719 0.264177955 2
588 0.222646023 0.254937573 2
589 0.233763938 0.224403501 2
590 0.210925 0.208460611 2
591 0.314325381 0.186662259 2
592 0.197568682 0.178924483 2
593 0.177103617 0.165988009 2
594 0.239996953 0.186054616 2
595 0.229846962 0.240502531 2
596 0.248768321 0.230888717 2
597 0.259262289 0.22300365 2
598 0.197834158 0.229524093 2
599 0.266410425 0.261710248 2
600 0.325404529 0.249995148 2
601 0.278897653 0.183480446 2
602 0.223203275 0.18942211 2
603 0.230859411 0.276142144 2
604 0.226644119 0.261802228 2
605 0.242604172 0.191620857 2
606 0.256728837 0.225508454 2
607 0.244877552 0.216244884 2
608 0.277588851 0.180200799 2
609 0.327051689 0.234888725 2
610 0.276228508 0.175408203 2
611 0.217136279 0.289035826 2
612 0.261029756 0.179009256 2
613 0.276562192 0.24155787 2
614 0.254625554 0.222054944 2
615 0.273413868 0.153740524 2
616 0.212275637 0.220890623 2
617 0.230596462 0.203059054 2
618 0.271387654 0.192681569 2
619 0.243339964 0.262609942 2
620 0.22675102 0.186262344 2
621 0.196099226 0.251660427 2
622 0.239221461 0.268921763 2
623 0.249820544 0.248646651 2
624 0.190316423 0.259310965 2
625 0.234387126 0.226165731 2
626 0.235545441 0.244268737 2
627 0.208875143 0.264266172 2
628 0.220294162 0.204666506 2
629 0.256170136 0.203414164 2
630 0.287984031 0.182495808 2
631 0.282979482 0.251191874 2
632 0.301322487 0.151626017 2
633 0.261247772 0.219063917 2
634 0.218259658 0.203021899 2
635 0.239679876 0.19802071 2
636 0.268847559 0.226201241 2
637 0.260019129 0.243921682 2
638 0.300376829 0.184982741 2
639 0.301006652 0.204178665 2
640 0.250469383 0.19497204 2
641 0.245747841 0.242595057 2
642 0.217726171 0.200833615 2
643 0.231225691 0.146605244 2
644 0.207646015 0.227868518 2
645 0.249123677 0.245040015 2
646 0.274245357 0.264699311 2
647 0.257001385 0.244884038 2
648 0.194092609 0.239221255 2
649 0.290401356 0.225053436 2
650 0.274064518 0.220466171 2
651 0.236117312 0.186058996 2
652 0.268586381 0.234012348 2
653 0.237954345 0.24053059 2
654 0.311029969 0.215885271 2
655 0.165356028 0.22120009 2
656 0.266296978 0.290076827 2
657 0.210589279 0.304487444 2
658 0.288570145 0.268581301 2
659 0.255071136 0.243908356 2
660 0.220743986 0.199731984 2
661 0.215935175 0.278587131 2
662 0.254125557 0.208000512 2
663 0.25118252 0.201149031 2
664 0.225643608 0.295536228 2
665 0.30790537 0.21221036 2
666 0.193453435 0.218704006 2
667 0.20653917 0.269515103 2
668 0.18573606 0.202043431 2
669 0.285045131 0.170160556 2
670 0.290161653 0.202986694 2
671 0.202011338 0.251671111 2
672 0.27764148 0.224112794 2
673 0.278875662 0.255913877 2
674 0.248111743 0.224709307 2
675 0.27806415 0.270139874 2
676 0.223600884 0.240011835 2
677 0.183784526 0.197684526 2
678 0.292478772 0.260885641 2
679 0.295409177 0.20794706 2
680 0.305166576 0.250674011 2
681 0.230675602 0.207689561 2
682 0.204676267 0.238198638 2
683 0.213296522 0.225748491 2
684 0.229527795 0.228690834 2
685 0.256112283 0.196164239 2
686 0.200170965 0.241494592 2
687 0.255273723 0.259763927 2
688 0.278777381 0.272472863 2
689 0.252928905 0.179337922 2
690 0.27424909 0.178868615 2
691 0.225347937 0.213983849 2
692 0.230117996 0.185148457 2
693 0.285987824 0.2945204 2
694 0.250730348 0.256366175 2
695 0.292805193 0.226880197 2
696 0.214413724 0.188202441 2
697 0.328929654 0.233742841 2
698 0.291687503 0.21903801 2
699 0.259190215 0.181919917 2
700 0.189555436 0.261524199 2
701 0.242995843 0.242814436 2
702 0.270110622 0.264674159 2
703 0.317572321 0.168132271 2
704 0.283170235 0.231842826 2
705 0.197724313 0.217053837 2
706 0.267164519 0.217432679 2
707 0.314316761 0.225369538 2
708 0.236647761 0.259270847 2
709 0.226889004 0.276864695 2
710 0.289684257 0.240061489 2
711 0.224280116 0.232425163 2
712 0.248781728 0.214451261 2
713 0.305600352 0.227566332 2
714 0.272817283 0.264579628 2
715 0.23404595 0.27221467 2
716 0.208524619 0.199067217 2
717 0.206349743 0.173547963 2
718 0.270119591 0.204050084 2
719 0.309796707 0.14111604 2
720 0.217062376 0.290333846 2
721 0.240052379 0.161497464 2
722 0.21992214 0.213847778 2
723 0.256887807 0.227785207 2
724 0.315396709 0.316675446 2
725 0.214714498 0.238398862 2
726 0.224938677 0.254267765 2
727 0.222115816 0.24424234 2
728 0.225864578 0.142125709 2
729 0.248096805 0.247369852 2
730 0.307416158 0.244352495 2
731 0.241796597 0.251817529 2
732 0.241580925 0.264464611 2
733 0.239463564 0.265408178 2
734 0.259437229 0.201165052 2
735 0.305486984 0.215971631 2
736 0.312807606 0.184324303 2
737 0.312047873 0.283003641 2
738 0.250031874 0.242341649 2
739 0.287965523 0.240199484 2
740 0.229094598 0.247947862 2
741 0.254511718 0.198851154 2
742 0.220271746 0.29599723 2
743 0.246009217 0.232486494 2
744 0.192099486 0.26413848 2
745 0.267164453 0.224399033 2
746 0.231074096 0.245542905 2
747 0.242296394 0.172172356 2
748 0.295028535 0.259633686 2
749 0.212569143 0.229976789 2
750 0.240066545 0.218106385 2
751 0.26749192 0.212971899 2
752 0.254627753 0.265359876 2
753 0.296287984 0.232158044 2
754 0.261352368 0.247324103 2
755 0.241571317 0.22679718 2
756 0.222614273 0.269359383 2
757 0.25353512 0.22350736 2
758 0.279532373 0.285677305 2
759 0.287789712 0.191979728 2
760 0.292515028 0.197064826 2
761 0.261661121 0.216616771 2
762 0.165306131 0.246276261 2
763 0.224490881 0.248630899 2
764 0.149802844 0.214825918 2
765 0.231348221 0.248769724 2
766 0.2481803 0.249926901 2
767 0.226578497 0.1905828 2
768 0.213822676 0.234762649 2
769 0.276891979 0.178896763 2
770 0.221829146 0.242956747 2
771 0.204922143 0.223532266 2
772 0.218127788 0.224373161 2
773 0.231319862 0.289486594 2
774 0.240345709 0.272829493 2
775 0.312750508 0.244672067 2
776 0.299722758 0.291241936 2
777 0.285636177 0.239147861 2
778 0.30163358 0.217053999 2
779 0.196905347 0.236255692 2
780 0.263789466 0.223353309 2
781 0.250746275 0.196887704 2
782 0.242704293 0.218028418 2
783 0.17491833 0.197774631 2
784 0.291363506 0.245909534 2
785 0.247360161 0.231793959 2
786 0.239604684 0.213275703 2
787 0.242949666 0.269182335 2
788 0.176953109 0.230327083 2
789 0.290524657 0.245451437 2
790 0.226757402 0.227533871 2
791 0.206574925 0.238603094 2
792 0.241929567 0.232265889 2
793 0.310691409 0.217445499 2
794 0.2753616 0.216640206 2
795 0.272741155 0.268942692 2
796 0.318476252 0.279611938 2
797 0.18804903 0.191502084 2
798 0.280366519 0.229470146 2
799 0.247177905 0.246236568 2
800 0.284720912 0.207286109 2
801 0.237934483 0.242331469 2
802 0.287065281 0.180129527 2
803 0.245060303 0.207630238 2
804 0.245427914 0.282602157 2
805 0.284412168 0.172086358 2
806 0.227604411 0.214373754 2
807 0.219172651 0.238537532 2
808 0.237219847 0.246891825 2
809 0.260776078 0.247864257 2
810 0.233935701 0.210482364 2
811 0.231772549 0.206432386 2
812 0.263930069 0.19341353 2
813 0.275482726 0.252485118 2
814 0.27698987 0.204210703 2
815 0.266360596 0.228983662 2
816 0.218391436 0.199385768 2
817 0.246374174 0.25888518 2
818 0.245640627 0.164833179 2
819 0.222037873 0.204604044 2
820 0.244933734 0.19440696 2
821 0.295366567 0.255499343 2
822 0.263646604 0.237794881 2
823 0.266213758 0.270308062 2
824 0.216826492 0.243159748 2
825 0.265820033 0.238084985 2
826 0.2295038 0.255136294 2
827 0.247301248 0.192109752 2
828 0.278274804 0.23640206 2
829 0.222585971 0.24578047 2
830 0.338258197 0.2445288 2
831 0.240176422 0.21740108 2
832 0.216258939 0.188816893 2
833 0.295243444 0.218502801 2
834 0.289725278 0.191822949 2
835 0.214465633 0.251247122 2
836 0.242516331 0.232226017 2
837 0.284995406 0.280511046 2
838 0.261776828 0.175091209 2
839 0.248505353 0.187481115 2
840 0.270963184 0.259366362 2
841 0.286556962 0.17475043 2
842 0.284137931 0.194140117 2
843 0.230428669 0.237006483 2
844 0.249710782 0.218780548 2
845 0.175443002 0.254314192 2
846 0.214933168 0.181957654 2
847 0.191672992 0.202093068 2
848 0.245211949 0.241694642 2
849 0.250544603 0.159131551 2
850 0.242129551 0.280259186 2
851 0.247017766 0.21757609 2
852 0.272644204 0.249570099 2
853 0.220984807 0.222766289 2
854 0.248638776 0.266416757 2
855 0.260640028 0.276553343 2
856 0.200525931 0.196514202 2
857 0.245664131 0.236530759 2
858 0.286451319 0.244026499 2
859 0.254298505 0.231218789 2
860 0.223679366 0.2010565 2
861 0.263784038 0.217447792 2
862 0.271092951 0.257669819 2
863 0.292730873 0.160014577 2
864 0.271706539 0.255531357 2
865 0.232052621 0.191887059 2
866 0.269807304 0.249489849 2
867 0.253538715 0.25839449 2
868 0.285730108 0.273592715 2
869 0.292409262 0.231802848 2
870 0.246200015 0.280469196 2
871 0.265376238 0.243053512 2
872 0.224634121 0.178344157 2
873 0.200787617 0.243845506 2
