 900 2 
211 0.835913567 0.767243935 3
212 0.699343208 0.843493789 3
213 0.569637284 0.789942175 3
214 0.255240414 0.875071487 3
215 0.671602164 0.746008265 3
216 0.104682072 0.826163862 3
217 0.585763058 0.812714184 3
218 0.665981609 0.789998844 3
219 0.698712283 0.824830147 3
220 0.867660184 0.788869971 3
221 0.928831906 0.838499541 3
222 0.755016571 0.814702298 3
223 0.500423305 0.763493459 3
224 0.904702354 0.739922853 3
225 0.632130698 0.804176978 3
226 0.099337943 0.847083778 3
227 0.189239696 0.818132716 3
228 0.824255641 0.814323572 3
229 0.495336781 0.833336524 3
230 0.822700951 0.77087591 3
231 0.244658636 0.855474025 3
232 0.526279189 0.785868783 3
233 0.610706975 0.813828802 3
234 0.076355648 0.80178381 3
235 0.593150302 0.81718394 3
236 0.405049695 0.754335757 3
237 0.173823619 0.85843112 3
238 0.454833747 0.82907646 3
239 0.230369788 0.87301812 3
240 0.120440719 0.855213065 3
241 0.277418681 0.813039955 3
242 0.227412285 0.784512279 3
243 0.173381183 0.760506596 3
244 0.14972059 0.813204732 3
245 0.593465928 0.819272881 3
246 0.313991047 0.844082969 3
247 0.571970385 0.784154131 3
248 0.684659522 0.836549163 3
249 0.572340975 0.814839172 3
250 0.61920218 0.7894752 3
251 0.45874668 0.83592984 3
252 0.107224892 0.820668326 3
253 0.484379507 0.805639314 3
254 0.797183302 0.869037419 3
255 0.818583304 0.830980123 3
256 0.262789685 0.80938581 3
257 0.243259044 0.821022555 3
258 0.626105312 0.815307849 3
259 0.609180222 0.817905335 3
260 0.420731012 0.826308747 3
261 0.273760128 0.794582374 3
262 0.944887384 0.7887748 3
263 0.141428801 0.823519328 3
264 0.179028112 0.869271499 3
265 0.207150684 0.803486936 3
266 0.191507519 0.782301127 3
267 0.626154524 0.805536072 3
268 0.561599852 0.798168952 3
269 0.072670185 0.802871001 3
270 0.91239091 0.826966824 3
271 0.71249817 0.808793635 3
272 0.713124764 0.79485743 3
273 0.118747612 0.799376887 3
274 0.859137933 0.773003117 3
275 0.908007043 0.786899109 3
276 0.947164656 0.770287851 3
277 0.836482397 0.797209423 3
278 0.763368451 0.780129006 3
279 0.492838315 0.791471874 3
280 0.236724591 0.803642019 3
281 0.45491879 0.776667304 3
282 0.157561128 0.812114285 3
283 0.138623576 0.822910727 3
284 0.895156692 0.783786529 3
285 0.317379225 0.846126872 3
286 0.292495481 0.765092578 3
287 0.329424272 0.800936699 3
288 0.445665933 0.768136411 3
289 0.648486402 0.802352308 3
290 0.123562059 0.772961513 3
291 0.828831457 0.795443222 3
292 0.583053473 0.790465014 3
293 0.864070451 0.777130655 3
294 0.291545525 0.750724008 3
295 0.45030466 0.829654188 3
296 0.112318814 0.872724445 3
297 0.234185846 0.879422771 3
298 0.611764312 0.797923967 3
299 0.321097247 0.811314735 3
300 0.887552232 0.798717212 3
301 0.155883562 0.814974757 3
302 0.961580891 0.78512092 3
303 0.511251357 0.755087615 3
304 0.641682254 0.811601647 3
305 0.977838368 0.775926442 3
306 0.348471402 0.755598792 3
307 0.476015119 0.883952266 3
308 0.426226858 0.80569213 3
309 0.702104259 0.824816819 3
310 0.746948671 0.848484225 3
311 0.141949511 0.762131754 3
312 0.194996163 0.825094968 3
313 0.416905233 0.827753966 3
314 0.060141492 0.815188352 3
315 0.471396154 0.817431289 3
316 0.362071016 0.796850576 3
317 0.24719979 0.834396172 3
318 0.217188748 0.787186613 3
319 0.831698947 0.788794004 3
320 0.657890466 0.834464507 3
321 0.426364985 0.863312623 3
322 0.876601535 0.80109878 3
323 0.171549159 0.797536783 3
324 0.732260823 0.824942666 3
325 0.659887587 0.844879363 3
326 0.543753087 0.841746873 3
327 0.209913744 0.820803106 3
328 0.646382159 0.793655337 3
329 0.351004074 0.831596091 3
330 0.172086925 0.810317399 3
331 0.28404041 0.854020928 3
332 0.829127702 0.770431571 3
333 0.106755976 0.816934093 3
334 0.314121429 0.851402954 3
335 0.146463743 0.797841172 3
336 0.473436661 0.793942903 3
337 0.079493669 0.784674796 3
338 0.844957286 0.804330192 3
339 0.252665197 0.80667716 3
340 0.112100994 0.816799322 3
341 0.347470664 0.786183983 3
342 0.472881036 0.815172553 3
343 0.178790075 0.794571664 3
344 0.938418615 0.801628976 3
345 0.371643717 0.787539895 3
346 0.345005053 0.804217642 3
347 0.081712134 0.919835656 3
348 0.326650482 0.914963583 3
349 0.142635793 0.847117139 3
350 0.51234856 0.836322873 3
351 0.730757332 0.774335436 3
352 0.636117059 0.795150357 3
353 0.125601368 0.794105549 3
354 0.139062009 0.828761057 3
355 0.750263715 0.827190989 3
356 0.869211653 0.815950989 3
357 0.548414617 0.802482635 3
358 0.192256317 0.784908469 3
359 0.811755355 0.812855109 3
360 0.407521007 0.846883991 3
361 0.257063668 0.825521525 3
362 0.712884566 0.8181286 3
363 0.069168588 0.832427931 3
364 0.07133964 0.83023 3
365 0.617244587 0.764181826 3
366 0.616027389 0.813258856 3
367 0.54606252 0.799911293 3
368 0.72012142 0.751649374 3
369 0.703038832 0.772822356 3
370 0.731858484 0.803094861 3
371 0.297707013 0.837468534 3
372 0.67464629 0.805813768 3
373 0.534523275 0.820566166 3
374 0.420645313 0.785744881 3
375 0.179498861 0.747949583 3
376 0.742458273 0.815514059 3
377 0.376940481 0.784148164 3
378 0.570307179 0.847887619 3
379 0.76214042 0.864769766 3
380 0.118187798 0.801539906 3
381 0.17445669 0.848496096 3
382 0.530170784 0.841316649 3
383 0.506138703 0.770226525 3
384 0.856872655 0.81169429 3
385 0.772600512 0.820532161 3
386 0.804329043 0.828391709 3
387 0.080115361 0.833007383 3
388 0.117117327 0.832935618 3
389 0.213375692 0.833055767 3
390 0.738871719 0.803314128 3
391 0.920588713 0.824077405 3
392 0.637508629 0.745080533 3
393 0.202973448 0.777630396 3
394 0.714964286 0.848769254 3
395 0.17197024 0.792865049 3
396 0.150402627 0.822526222 3
397 0.638463054 0.857957891 3
398 0.393849515 0.786017111 3
399 0.574450571 0.783904969 3
400 0.679802425 0.797907709 3
401 0.591654652 0.825932555 3
402 0.701031333 0.806549928 3
403 0.255788801 0.78334907 3
404 0.671111475 0.765487507 3
405 0.901629269 0.801582958 3
406 0.823116396 0.806058289 3
407 0.108739417 0.796632377 3
408 0.357432552 0.804832982 3
409 0.373304377 0.779819373 3
410 0.642719336 0.829179202 3
411 0.632848636 0.747429833 3
412 0.73552131 0.817035624 3
413 0.439300981 0.832774685 3
414 0.227443588 0.787220001 3
415 0.087286825 0.810981982 3
416 0.730913312 0.821452596 3
417 0.266508673 0.794249222 3
418 0.434984717 0.812285928 3
419 0.555624893 0.825063904 3
420 0.26805105 0.784569294 3
421 0.651232479 0.837760451 3
422 0.446156327 0.845545108 3
423 0.172299012 0.822334794 3
424 0.70348682 0.813148965 3
425 0.13003756 0.777746189 3
426 0.346740625 0.827546746 3
427 0.288590518 0.776204859 3
428 0.600770141 0.860438742 3
429 0.140345986 0.828496167 3
430 0.353712356 0.820643232 3
431 0.198209182 0.80088258 3
432 0.192673277 0.747379128 3
433 0.743275795 0.776810946 3
434 0.322623432 0.823659771 3
435 0.620973345 0.885098574 3
436 0.934855023 0.834911981 3
437 0.464075483 0.821991622 3
438 0.676468527 0.796429062 3
439 0.735872472 0.816365403 3
440 0.445915291 0.841575695 3
441 0.620667362 0.805073001 3
442 0.194623392 0.869471511 3
443 0.895792267 0.77607265 3
444 0.242605382 0.801403617 3
445 0.267281796 0.814268917 3
446 0.74055178 0.754053173 3
447 0.490139062 0.829665015 3
448 0.739237019 0.815030191 3
449 0.446146003 0.815117428 3
450 0.317342998 0.836546473 3
451 0.102610854 0.844018992 3
452 0.617015298 0.836770871 3
453 0.411370077 0.798624853 3
454 0.46658221 0.811297044 3
455 0.592761797 0.823303363 3
456 0.145175117 0.774975804 3
457 0.378160055 0.781601613 3
458 0.732764677 0.799881222 3
459 0.707708712 0.815026416 3
460 0.20785643 0.86644549 3
461 0.179877495 0.836623165 3
462 0.184945125 0.799414888 3
463 0.091763592 0.793814866 3
464 0.441101978 0.858728284 3
465 0.670876516 0.894735472 3
466 0.711137527 0.81772064 3
467 0.519753432 0.798323505 3
468 0.161748188 0.770298274 3
469 0.62409531 0.841957114 3
470 0.155952169 0.821390552 3
471 0.227254617 0.84767208 3
472 0.148391852 0.785422966 3
473 0.263092372 0.819915625 3
474 0.195699402 0.793065899 3
475 0.246861653 0.850959825 3
476 0.386931376 0.796152845 3
477 0.420482698 0.810072044 3
478 0.258256196 0.802256474 3
479 0.255564274 0.842526584 3
480 0.88291212 0.825553786 3
481 0.647792451 0.782557393 3
482 0.546138254 0.793706918 3
483 0.227397786 0.781311137 3
484 0.28894697 0.827872869 3
485 0.165796568 0.822658117 3
486 0.87675596 0.763612755 3
487 0.718458223 0.755466561 3
488 0.546562384 0.811482931 3
489 0.355548441 0.833619831 3
490 0.260390595 0.817761562 3
491 0.619355266 0.766362376 3
492 0.935460357 0.766122094 3
493 0.191533713 0.83871847 3
494 0.30699288 0.808332402 3
495 0.451147986 0.801103357 3
496 0.183487949 0.852197824 3
497 0.671867312 0.788791598 3
498 0.420861386 0.816760312 3
499 0.92086271 0.825234762 3
500 0.464273897 0.83730194 3
501 0.610720825 0.787054206 3
502 0.177841352 0.823419378 3
503 0.462681787 0.895183443 3
504 0.222554232 0.767287338 3
505 0.758606209 0.825720141 3
506 0.808795311 0.805799514 3
507 0.38242637 0.787872554 3
508 0.687191019 0.787725606 3
509 0.28538857 0.827638547 3
510 0.524919575 0.882192866 3
511 0.791946245 0.788870786 3
512 0.607948325 0.828930882 3
513 0.325110341 0.795916625 3
514 0.355602086 0.872016864 3
515 0.514977306 0.829041952 3
516 0.42510174 0.808556517 3
517 0.377076745 0.831299342 3
518 0.571951774 0.81252784 3
519 0.759204887 0.845925088 3
520 0.451472731 0.80712539 3
521 0.452244758 0.779038964 3
522 0.150927596 0.820091932 3
523 0.067827587 0.859545851 3
524 0.333130928 0.776781915 3
525 0.389983983 0.805422032 3
526 0.65989718 0.842852687 3
527 0.880234122 0.755067829 3
528 0.910411071 0.831466515 3
529 0.463279717 0.835293534 3
530 0.262463579 0.819102548 3
531 0.735679758 0.789578828 3
532 0.711678279 0.812481265 3
533 0.711635639 0.815492143 3
534 0.700430584 0.840764517 3
535 0.137366028 0.832609151 3
536 0.671480846 0.802184074 3
537 0.476148221 0.861311786 3
538 0.237759162 0.81116977 3
539 0.13707419 0.788304412 3
540 0.797155855 0.799537363 3
541 0.22450018 0.838464331 3
542 0.238947321 0.81855429 3
543 0.672552692 0.83937227 3
544 0.851438148 0.814772905 3
545 0.537005461 0.887330844 3
546 0.679648473 0.762705462 3
547 0.137797021 0.800212401 3
548 0.842756564 0.810167611 3
549 0.489410352 0.815374057 3
550 0.659168799 0.85639785 3
551 0.067097682 0.819281717 3
552 0.761501913 0.809247652 3
553 0.729706389 0.814754317 3
554 0.141397265 0.835249549 3
555 0.507701563 0.792004039 3
556 0.365196014 0.826225386 3
557 0.56953287 0.765725263 3
558 0.486103013 0.810330539 3
559 0.43652317 0.784429965 3
560 0.217636331 0.793101459 3
561 0.265989093 0.821174771 3
562 0.065400571 0.778929082 3
563 0.884978744 0.783013917 3
564 0.589975132 0.767200849 3
565 0.886823546 0.745812468 3
566 0.222885587 0.808147865 3
567 0.866998318 0.84759213 3
568 0.784911246 0.80723505 3
569 0.603757031 0.805673888 3
570 0.482347994 0.781280402 3
571 0.308648201 0.860214576 3
572 0.663491373 0.8052099 3
573 0.242166172 0.851531996 3
574 0.13780093 0.823559282 3
575 0.757247564 0.804800558 3
576 0.658748471 0.845173134 3
577 0.711474859 0.842180587 3
578 0.666300022 0.809350693 3
579 0.43562083 0.851589973 3
580 0.382635376 0.866156313 3
581 0.784010698 0.810726134 3
582 0.333013678 0.805021799 3
583 0.814968757 0.824839551 3
584 0.777405454 0.823252454 3
585 0.838512981 0.83693073 3
586 0.513601736 0.805024511 3
587 0.615621191 0.834157651 3
588 0.912908035 0.844166304 3
589 0.460004908 0.818024049 3
590 0.064846381 0.817296223 3
591 0.840496746 0.775050118 3
592 0.650393672 0.777496836 3
593 0.369931881 0.768834031 3
594 1 0.775351337 3
595 0.27195166 0.80804049 3
596 0.62902904 0.76422797 3
597 0.594204145 0.880105176 3
598 0.394006711 0.834882986 3
599 0.18833859 0.750640414 3
600 0.242272471 0.8510605 3
601 0.294640406 0.788105318 3
602 0.214356046 0.810533657 3
603 0.277005273 0.864094094 3
604 0.354550005 0.8415671 3
605 0.291805987 0.820321312 3
606 0.296637976 0.855756802 3
607 0.249920377 0.903025599 3
608 0.272216928 0.799176503 3
609 0.232422183 0.765758577 3
610 0.318210566 0.774398556 3
611 0.27738962 0.784423007 3
612 0.339168298 0.796981903 3
613 0.361861832 0.854374686 3
614 0.353859909 0.731923806 3
615 0.298257944 0.83870449 3
616 0.274800633 0.792051105 3
617 0.238799051 0.878422905 3
618 0.305925454 0.788503163 3
619 0.347973675 0.828199679 3
620 0.282953478 0.78473085 3
621 0.291334083 0.796505946 3
622 0.330815025 0.815887814 3
623 0.343195968 0.817329384 3
624 0.229154292 0.803715005 3
625 0.309997598 0.879745471 3
626 0.309791343 0.853153975 3
627 0.29244338 0.913173625 3
628 0.344639208 0.815098625 3
629 0.281790491 0.876908341 3
630 0.258690566 0.731304353 3
631 0.313800565 0.857217097 3
632 0.322989865 0.844936449 3
633 0.289124666 0.810642918 3
634 0.339806148 0.8598324 3
635 0.224098872 0.868215801 3
636 0.246254148 0.875389457 3
637 0.146391713 0.847159042 3
638 0.326070359 0.855496336 3
639 0.250448819 0.796852787 3
640 0.287343713 0.777482881 3
641 0.350463263 0.81554392 3
642 0.302550603 0.836431875 3
643 0.27797836 0.871587731 3
644 0.257576529 0.791494725 3
645 0.287981458 0.805340126 3
646 0.330146472 0.964653447 3
647 0.224187317 0.79921828 3
648 0.296582575 0.916170249 3
649 0.339119643 0.872057043 3
650 0.228963704 0.802197729 3
651 0.333468257 0.822951429 3
652 0.334161832 0.817956441 3
653 0.255893189 0.849628726 3
654 0.224774562 0.890660353 3
655 0.32165697 0.752526578 3
656 0.340412786 0.920926989 3
657 0.328946899 0.863624007 3
658 0.338142456 0.802607113 3
659 0.240893648 0.822056603 3
660 0.329192385 0.841630328 3
661 0.270999516 0.841473531 3
662 0.271931641 0.883078238 3
663 0.222205176 0.877991082 3
664 0.355010423 0.81135469 3
665 0.308752915 0.821876487 3
666 0.350180566 0.861597987 3
667 0.375550409 0.833386354 3
668 0.243138048 0.880113992 3
669 0.33215092 0.79626617 3
670 0.299361998 0.849545626 3
671 0.345712986 0.841113475 3
672 0.355384729 0.891865976 3
673 0.341023573 0.765970054 3
674 0.259119408 0.827886465 3
675 0.293675739 0.830312412 3
676 0.313207145 0.720143696 3
677 0.457926404 0.885254211 3
678 0.361330861 0.957053672 3
679 0.416031766 0.817173495 3
680 0.320724893 0.841053211 3
681 0.310591578 0.806484102 3
682 0.330658345 0.84552755 3
683 0.273611152 0.810383146 3
684 0.362080063 0.823171128 3
685 0.292118466 0.902273746 3
686 0.231319911 0.788886478 3
687 0.343541908 0.801366197 3
688 0.221573335 0.82436071 3
689 0.207787355 0.821759486 3
690 0.31442049 0.894048508 3
691 0.252454444 0.921273493 3
692 0.254463395 0.782862855 3
693 0.291902541 0.798370269 3
694 0.275554912 0.851789695 3
695 0.2888609 0.810343019 3
696 0.313603325 0.919506904 3
697 0.241573455 0.90308868 3
698 0.238788285 0.853562366 3
699 0.195026065 0.853774788 3
700 0.280487868 0.812288627 3
701 0.333214088 0.862973595 3
702 0.2648868 0.879705174 3
703 0.325066377 0.834363201 3
704 0.327015687 0.916530415 3
705 0.349537549 0.858695924 3
706 0.349468906 0.822787879 3
707 0.265557941 0.844913306 3
708 0.25715812 0.878286436 3
709 0.302419501 0.809539859 3
710 0.26675733 0.823921516 3
711 0.372637098 0.93700381 3
712 0.368992288 0.806055618 3
713 0.304756821 0.871375994 3
714 0.278643647 0.8654808 3
715 0.32554039 0.900931694 3
716 0.267186319 0.85204432 3
717 0.293749161 0.71447326 3
718 0.273476665 0.788642811 3
719 0.30527932 0.851387715 3
720 0.35641752 0.839707618 3
721 0.337123902 0.918108545 3
722 0.357180158 0.89253102 3
723 0.254264288 0.85070236 3
724 0.308990084 0.831661616 3
725 0.250832609 0.756634833 3
726 0.319241429 0.913542124 3
727 0.316284882 0.834016214 3
728 0.364815518 0.756748676 3
729 0.354961474 0.84777952 3
730 0.332661152 0.832587139 3
731 0.274746331 0.801620857 3
732 0.27620031 0.850528898 3
733 0.197421929 0.795312297 3
734 0.277584773 0.765854016 3
735 0.222440173 0.747168636 3
736 0.346491289 0.811119868 3
737 0.345096999 0.799010919 3
738 0.306914372 0.848095385 3
739 0.281079612 0.758742946 3
740 0.307153213 0.818274971 3
741 0.380251933 0.758628687 3
742 0.367455803 0.911085297 3
743 0.277577894 0.822472314 3
744 0.308420566 0.884247628 3
745 0.243975165 0.850615408 3
746 0.320036545 0.869639988 3
747 0.336953132 0.774767509 3
748 0.345002235 0.885689311 3
749 0.223439086 0.894656646 3
750 0.481934794 0.752395804 3
751 0.68146876 0.790692826 3
752 0.63153137 0.773995587 3
753 0.716436049 0.882773516 3
754 0.610726292 0.858586727 3
755 0.729299821 0.847318026 3
756 0.762694842 0.854623294 3
757 0.725695254 0.830619175 3
758 0.687573616 0.766756858 3
759 0.564612172 0.862725439 3
760 0.706044182 0.774980877 3
761 0.645302047 0.758833737 3
762 0.565702176 0.758692946 3
763 0.694096141 0.883841288 3
764 0.67798357 0.891020516 3
765 0.720170664 0.71460397 3
766 0.80419489 0.818316415 3
767 0.76050564 0.844074241 3
768 0.837107296 0.788550343 3
769 0.623422888 0.876850436 3
770 0.609219658 0.844234424 3
771 0.690033296 0.81801136 3
772 0.845237461 0.791961243 3
773 0.836886544 0.871444239 3
774 0.686789721 0.882537075 3
775 0.637328253 0.858070074 3
776 0.540332136 0.812412907 3
777 0.770543368 0.887152959 3
778 0.70239865 0.769459363 3
779 0.576332198 0.837152404 3
780 0.664869293 0.917764768 3
781 0.507907203 0.815637673 3
782 0.745148908 0.773518767 3
783 0.681730686 0.952987144 3
784 0.871280454 0.811953184 3
785 0.557260058 0.856287284 3
786 0.801903202 0.776108756 3
787 0.71508218 0.846370829 3
788 0.708673377 0.857922683 3
789 0.775249722 0.828145806 3
790 0.825315806 0.848848558 3
791 0.587538499 0.905413618 3
792 0.838484732 0.737443184 3
793 0.57294967 0.841088019 3
794 0.587217935 0.699641989 3
795 0.629381191 0.829681299 3
796 0.777328529 0.952155074 3
797 0.587654127 0.888450473 3
798 0.735145088 0.827406236 3
799 0.743247673 0.80607322 3
800 0.71618262 0.86186633 3
801 0.758229923 0.895904266 3
802 0.576851203 0.828801217 3
803 0.805796602 0.93182414 3
804 0.711919629 0.775320417 3
805 0.776655341 0.699219385 3
806 0.596731263 0.779677171 3
807 0.705463313 0.815019204 3
808 0.792147934 0.80385063 3
809 0.806484809 0.773291136 3
810 0.691143417 0.913954837 3
811 0.505379184 0.723779853 3
812 0.584833825 0.796184695 3
813 0.722955901 0.765440221 3
814 0.783395814 0.797324995 3
815 0.74862804 0.784958804 3
816 0.635673847 0.858653917 3
817 0.93566198 0.760819923 3
818 0.707596499 0.775011086 3
819 0.790879012 0.834363674 3
820 0.656351871 0.897648096 3
821 0.582931499 0.708441871 3
822 0.771951505 0.943735466 3
823 0.808955688 0.77129489 3
824 0.89133221 0.869558627 3
825 0.644456208 0.895432004 3
826 0.529063493 0.913044083 3
827 0.869816755 0.794540125 3
828 0.727734358 0.829417694 3
829 0.581649651 0.817397532 3
830 0.641286535 0.788854484 3
831 0.615071259 0.845347074 3
832 0.82190545 0.8509446 3
833 0.762171053 0.80516705 3
834 0.725488505 0.836374547 3
835 0.725250136 1 3
836 0.613742458 0.827364922 3
837 0.804276773 0.873587428 3
838 0.736371446 0.798069877 3
839 0.67258098 0.793862827 3
840 0.680605145 0.805587381 3
841 0.689317825 0.864203117 3
842 0.60686047 0.776242191 3
843 0.777844595 0.708543634 3
844 0.846181826 0.83127859 3
845 0.95975953 0.799751971 3
846 0.75291152 0.845881351 3
847 0.613639542 0.833299736 3
848 0.721103096 0.87479897 3
849 0.594259485 0.885850228 3
850 0.635616986 0.742496235 3
851 0.630808844 0.729686753 3
852 0.612510921 0.860203017 3
853 0.739708826 0.847580174 3
854 0.582889027 0.767380961 3
855 0.770060342 0.907526552 3
856 0.783509944 0.829977678 3
857 0.808936645 0.835808469 3
858 0.697854725 0.845490635 3
859 0.764990074 0.876411693 3
860 0.889321669 0.926012192 3
861 0.705564298 0.810983865 3
862 0.681321541 0.716415983 3
863 0.886110669 0.893107533 3
864 0.436575621 0.768116559 3
865 0.652058136 0.907930794 3
866 0.955189641 0.7898958 3
867 0.650497321 0.923886356 3
868 0.641165508 0.775956373 3
869 0.571220926 0.756213511 3
870 0.783259788 0.88946799 3
871 0.478456255 0.740087249 3
872 0.616063512 0.871673933 3
873 0.759532385 0.856042895 3
874 0.699848496 0.818627309 3
